,accel,accel,accel,gyro,gyro,gyro,mag,mag,mag,Q,Q,Q,Q
,x,y,z,x,y,z,x,y,z,w,x,y,z
time,,,,,,,,,,,,,
1361.075,1.6507804646188529,3.167100264049617,-7.57837102785558,16.7134575955757,-8.286988006717692,12.838264929905785,141.1581778674754,6.909538981200267,-121.53851619918237,0.081237406,-0.034327894,-0.9725495,-0.21533607
1361.075,1.5908439738319817,3.2597349771308295,-7.57663656797501,16.8584808284717,-8.057520699008768,12.497969760526276,141.2870111612886,7.0898728349596905,-121.42386196136793,0.081058614,-0.03488157,-0.97272235,-0.21453226
1361.075,1.5278838282779197,3.352296112588982,-7.563176460923404,16.90073095498745,-7.927936806019023,12.127618988926603,141.4096060090209,7.277766701639858,-121.29828126144024,0.08087239,-0.03541465,-0.9728923,-0.21374309
1361.075,1.4625997363184056,3.4440145336808627,-7.539292453009715,16.854239860336037,-7.902807970090723,11.748927891429725,141.52501443834322,7.471670476035188,-121.16393453661857,0.08067406,-0.03592806,-0.9730588,-0.21297266
1361.075,1.3957736850815412,3.534157993090503,-7.506621970597828,16.733722424839172,-7.984484242036427,11.38380228119387,141.63246236067047,7.670159044724536,-121.02309658269674,0.080459155,-0.03642364,-0.9732218,-0.21222419
1361.375,1.3282561936372896,3.6220394847561255,-7.46708787464636,16.554132021781463,-8.173079073019833,11.053847485801818,141.7313681897706,7.871949509319406,-120.87810915686286,0.08022347,-0.03690411,-0.9733808,-0.21149994
1361.375,1.2609506075123662,3.70702480408683,-7.4228416071480865,16.330223005265683,-8.466498552266055,10.779884659978043,141.82135794940635,8.075913041795353,-120.73133298770483,0.079963185,-0.037373047,-0.9735358,-0.21080132
1361.375,1.1947957671173366,3.7885392263672375,-7.376201190430775,16.076131446602812,-8.860514118546346,10.58148546340044,141.9022764345451,8.281081205966656,-120.58510027001768,0.07967495,-0.0378348,-0.97368693,-0.2101289
1361.375,1.1307474269206677,3.866073228097243,-7.329585658127492,15.804984780058005,-9.348877065002258,10.476535715253775,141.9741940745973,8.486646727667225,-120.44166869962753,0.07935596,-0.038294405,-0.97383434,-0.20948236
1361.375,1.0697588376333014,3.93918719159612,-7.285447575454084,15.528550157965437,-9.923472286237235,10.480837973742707,142.03740924111224,8.691958844109093,-120.30317805649862,0.079004005,-0.038757496,-0.97397816,-0.20886059
1361.375,1.0127609293502662,4.007515049129582,-7.246205344517223,15.256930214808492,-10.574507902803077,10.607762096051454,142.09244584410177,8.896513506417314,-120.17161027423639,0.07861753,-0.039230186,-0.9741187,-0.20826183
1361.525,0.9606425488669814,4.070766838814865,-7.214176986992854,14.998313629041473,-11.29073665891872,10.867951733299721,142.14004616820174,9.099938844811224,-120.0487538426372,0.07819567,-0.039718952,-0.9742563,-0.20768376
1361.525,0.9142312088431137,4.128730160354141,-7.191517051948256,14.758786384355991,-12.059704340339675,11.269093431748313,142.18115900957116,9.301976429846073,-119.93617327956163,0.07773826,-0.040230494,-0.97439116,-0.20712355
1361.525,0.8742747999914791,4.181270533990302,-7.180158212112056,14.542208006986893,-12.868019914448858,11.815753575813208,142.21692328404546,9.502458972369384,-119.83518428194975,0.077245854,-0.040771607,-0.97452366,-0.20657808
1361.525,0.8414247001589769,4.228330680744404,-7.181758989761172,14.350155333824528,-13.701641665119237,12.50928685369772,142.24864738385403,9.70128519658252,-119.7468350264372,0.076719664,-0.041349035,-0.9746539,-0.20604402
1361.525,0.8162206864399892,4.269928755782054,-7.19765889671958,14.181934590935644,-14.546173289294629,13.347818288576628,142.27778466149886,9.89839269247778,-119.67189394122524,0.07616158,-0.041969333,-0.97478217,-0.20551808
1361.525,0.7990780189697503,4.306155579499714,-7.228842085687673,14.03466077797908,-15.387163746314172,14.326299194927635,142.30590551260872,10.093729604103338,-119.61084411625222,0.07557408,-0.04263873,-0.9749086,-0.20499705
1361.675,0.790277018667067,4.337170922488844,-7.275910396886433,13.903401605240822,-16.2104046076299,15.436635729326946,142.33466661236983,10.287226037310267,-119.56388436204661,0.07496018,-0.043362997,-0.97503304,-0.20447798
1361.675,0.7899554070206103,4.363198910830016,-7.3390664500417175,13.781381559770765,-17.002218743675066,16.667887046303363,142.3657779303818,10.478766074169329,-119.53093677265183,0.07432337,-0.044147335,-0.97515535,-0.20395835
1361.675,0.7981036153068879,4.38452262713084,-7.418107182745386,13.660240126379144,-17.749734403302703,18.00652848027742,142.40096820471072,10.668161261035433,-119.51166049835429,0.073667526,-0.044996265,-0.97527546,-0.20343623
1361.675,0.8145632048022856,4.401477990326842,-7.512427978228973,13.530336795912577,-18.44113908374357,19.436773690058672,142.44194959608353,10.85512639382727,-119.50547129309544,0.07299678,-0.04591352,-0.97539264,-0.2029102
1361.675,0.8390284701274041,4.414447003523145,-7.621037264767503,13.381094291138519,-19.065908047162694,20.94094835616836,142.4903822665548,11.039258358626475,-119.51156627262793,0.072315484,-0.046902,-0.9755066,-0.20237967
1361.675,0.8710512264332356,4.423850464106987,-7.742581211522888,13.201370458796243,-19.61500290300043,22.499906843480293,142.54783963297155,11.220018699910556,-119.52895320556942,0.07162807,-0.047963705,-0.9756165,-0.20184477
1361.825,0.9100487093343437,4.4301402340731,-7.875377897751967,12.979848538551721,-20.08103633065713,24.0934822585239,142.61577503399303,11.39672048487697,-119.55648356301667,0.07093899,-0.049099687,-0.97572154,-0.20130643
1361.825,0.955314445940233,4.433791171062907,-8.017460099803259,12.705435043379548,-20.458399750232974,25.700959564026583,142.6954905205637,11.568519913130412,-119.59288847536077,0.07025258,-0.05031007,-0.97582084,-0.2007664
1361.825,1.006031887619373,4.435292822126405,-8.16662562868063,12.36765428258554,-20.74335154403627,27.301560879762864,142.78810843428965,11.734412989637576,-119.63681668895788,0.06957302,-0.05159403,-0.9759133,-0.20022714
1361.825,1.061290531763774,4.435140982783361,-8.320493965122559,11.957028632981475,-20.93406427140907,28.87493181018577,142.89454637724617,11.893237438776637,-119.68687358140892,0.06890421,-0.052949846,-0.9759978,-0.19969186
1361.825,1.1201042022124872,4.433829223700985,-8.476567783472378,11.465434013649741,-21.030630186356575,30.401617601870775,143.0154961018417,12.043679892233358,-119.74166028290306,0.06824975,-0.054374956,-0.97607327,-0.19916442
1361.825,1.1814311074118469,4.431840486327318,-8.632297833721568,10.886420636697844,-21.03502524343148,31.86351814819968,143.15140676231556,12.18428823727424,-119.79981196235974,0.06761281,-0.055866007,-0.9761384,-0.19864915
1361.975,1.2441952529505163,4.429638847221717,-8.785149565824305,10.215489975411256,-20.951032644267475,33.24431132012965,143.30247287238433,12.313488868451216,-119.86003437041134,0.06699616,-0.057418954,-0.976192,-0.1981508
1361.975,1.3073087517389177,4.427661548688619,-8.932669833682114,9.450319991243056,-20.784127817412077,34.529834800125656,143.4686272088369,12.429608448891718,-119.92113778553681,0.06640209,-0.0590292,-0.9762332,-0.19767447
1361.975,1.3696945515376369,4.426311390710807,-9.072552009162951,8.590931965564842,-20.541327520740207,35.7084175160338,143.6495387910576,12.530899660668195,-119.98206758334327,0.06583237,-0.060691655,-0.97626066,-0.19722532
1361.975,1.430309086299431,4.425949576132435,-9.20269786931378,7.639793759559951,-20.231006492842596,36.77115289269129,143.84461595418833,12.615570310726353,-120.04193074011768,0.06528825,-0.062400907,-0.9762736,-0.19680853
1361.975,1.4881643551773287,4.42688909757311,-9.32127469179794,6.601855940391027,-19.862685742821593,37.71210743690415,144.05301442161942,12.681815062531948,-120.10001768796799,0.06477046,-0.064151324,-0.97627103,-0.19642913
1361.975,1.5423489411474804,4.429388750649125,-9.426766102890115,5.4845189247763715,-19.44679714393254,38.52845961774489,144.27365017340287,12.727848986586789,-120.15581905745015,0.064279206,-0.06593722,-0.9762523,-0.19609188
1362.125,1.5920474998588208,4.43364785369744,-9.518015366586518,4.2975310608529975,-18.994429474347296,39.22056556737579,144.50521680359253,12.751942067373257,-120.20903697158688,0.06381418,-0.06775298,-0.9762168,-0.19580108
1362.125,1.6365582781944448,4.439801749280022,-9.594259979229665,3.0528193526677034,-18.517061418865207,39.79194977367177,144.7462069638711,12.752453771655487,-120.25959068948693,0.063374616,-0.0695932,-0.9761642,-0.19556056
1362.125,1.6753082605461538,4.447918157209175,-9.655156637473992,1.7642562852824353,-18.02628730169608,40.24922062884195,144.99493740533592,12.72786677432729,-120.3076165351157,0.06295929,-0.071452804,-0.9760942,-0.19537334
1362.125,1.707865588202522,4.457994442582244,-9.700795873763148,0.44736788925961213,-17.5335414578014,40.60191240097721,145.24957705692796,12.676818953448523,-120.35346218386665,0.062566616,-0.07332719,-0.9760068,-0.19524184
1362.125,1.733948952590612,4.469955855242835,-9.731705897553196,-0.8810102503463518,-17.049827166355346,40.86225687061218,145.50817751932684,12.598132805403008,-120.39767551319524,0.062194638,-0.075212315,-0.97590196,-0.19516748
1362.125,1.753433725289105,4.483654789090848,-9.748845436682666,-2.2031209225084023,-16.585455964695946,41.04488948507464,145.7687053084773,12.490841493253036,-120.44098835058386,0.06184117,-0.077104814,-0.97578,-0.19515088
1362.275,1.7663546555026723,4.498871100647971,-9.75358563565404,-3.500707814612116,-16.149802937054105,41.166496393929386,146.02907515414586,12.354210824753311,-120.48429556957389,0.061503828,-0.07900208,-0.9756415,-0.19519168
1362.275,1.7729050376934286,4.515313516167478,-9.747681330084502,-4.75546228803467,-15.75108323405182,41.24541010552221,146.28718364652508,12.187756558942802,-120.52863008986102,0.061180085,-0.0809023,-0.9754867,-0.19528848
1362.275,1.7734323268529812,4.532622145299904,-9.733232273114178,-5.949483304274318,-15.396154633340963,41.301162716515975,146.54094252798785,11.991256559061293,-120.57513442815961,0.0608674,-0.08280453,-0.97531646,-0.19543898
1362.275,1.768430254950464,4.5503721068642715,-9.712635134145833,-7.065738912813869,-15.090350407781767,41.354006685777975,146.7883109473202,11.76475744159839,-120.62502952073496,0.06056327,-0.084708706,-0.9751316,-0.1956399
1362.275,1.7585275778533669,4.568078258641946,-9.688527317194431,-8.088517506047639,-14.837346136125625,41.4244139273993,147.02732602941006,11.50857551307454,-120.67958159463794,0.060265325,-0.08661565,-0.9749329,-0.19588704
1362.275,1.7444736559256688,4.585201008366491,-9.663723849986951,-9.003857130964425,-14.639063384879893,41.53256456588385,147.25613116334188,11.223291933906737,-120.74006790165683,0.059971407,-0.088527046,-0.9747214,-0.19617538
1362.425,1.72712114201888,4.601153167337773,-9.641148770909153,-9.799941522876173,-14.495612422993922,41.697837015469084,147.4730014747111,10.909742198489226,-120.80774214620529,0.059679642,-0.09044539,-0.97449785,-0.19649912
1362.425,1.7074061161926972,4.615307791505096,-9.623762584694214,-10.467452187346074,-14.40527531855115,41.938311106264116,147.6763660219947,10.569000168424706,-120.88380043565655,0.059388537,-0.092373975,-0.9742636,-0.1968519
1362.425,1.6863260658176884,4.627006937659967,-9.614487465846786,-10.999866789707148,-14.364529925071354,42.27029577908835,147.86482634001547,10.20235703772344,-120.96934855935156,0.059097,-0.09431672,-0.97401935,-0.19722672
1362.425,1.664916161413184,4.635571244825468,-9.616131958450053,-11.39369529757025,-14.368114411261992,42.707892410913004,148.03717104373933,9.811295740948955,-121.06537136146365,0.05880443,-0.09627816,-0.9737661,-0.19761632
1362.425,1.6442243214822247,4.640310233348001,-9.631316950332824,-11.648646734564942,-14.409131139384225,43.26260412168704,148.19238630053823,9.397461434187695,-121.17270491434394,0.058510758,-0.0982633,-0.9735048,-0.19801325
1362.425,1.6252855927021448,4.640533196955528,-9.66240468761382,-11.76772101150373,-14.479187871098882,43.94300046469271,148.32966207625532,8.962628781165831,-121.29201212455138,0.058216464,-0.10027745,-0.97323626,-0.19841
1362.575,1.609096394274361,4.635560546549084,-9.711432542371433,-11.75722206735219,-14.568573492680967,44.754445735412865,148.44839415753844,8.50866686007602,-121.42376231550189,0.057922583,-0.10232613,-0.97296107,-0.19879925
1362.575,1.5965891863906048,4.624735449174738,-9.780053152543537,-11.626690435652485,-14.666464720123594,45.698897772212305,148.54818204763,8.037502568467625,-121.56821523086356,0.05763071,-0.10441489,-0.97267973,-0.199174
1362.575,1.5886081222130277,4.6074355919317425,-9.86948242101928,-11.388755307824617,-14.761159584181037,46.77478259451644,148.62882292290416,7.55108344222428,-121.72540979402864,0.057343,-0.106549166,-0.97239274,-0.19952786
1362.575,1.585886230301309,4.5830848889640965,-9.98045669302649,-11.058908146131246,-14.8403329197991,47.9769485631961,148.6903019208852,7.051340819146815,-121.89515784393313,0.0570621,-0.10873413,-0.97210026,-0.1998551
1362.575,1.589024650101009,4.55116494060228,-10.113200230980262,-10.655201857843231,-14.891308606007026,49.2967019894658,148.73277910544377,6.540154267565638,-122.07704294899963,0.056791116,-0.1109745,-0.97180206,-0.20015086
1362.575,1.5984744072304031,4.5112260475904655,-10.267403878352845,-10.19788142997172,-14.901342931666816,50.7219243013013,148.75657351979572,6.019318165967055,-122.27042428191108,0.05653355,-0.11327444,-0.97149795,-0.20041135
1362.725,1.6145211684117389,4.462897580533539,-10.442215553946697,-9.70895369358358,-14.85791320782746,52.23726904048913,148.76214479155803,5.490511261723422,-122.4744454211092,0.05629322,-0.11563739,-0.9711874,-0.20063391
1362.725,1.6372733587746926,4.405897505555454,-10.63624295086555,-9.211705493164683,-14.749005614809159,53.82443515014858,148.75007279551417,4.9552699571821,-122.68804783307392,0.056074202,-0.11806598,-0.97086996,-0.20081721
1362.725,1.6666539579366269,4.340040871935519,-10.847568536589852,-8.730180938084468,-14.563396265040106,55.46251126312107,148.72103590830602,4.414965971691243,-122.90998868512827,0.055880703,-0.12056186,-0.9705447,-0.20096111
1362.725,1.7023962169781945,4.265247076361044,-11.073776668284609,-8.28862957273985,-14.29091958196594,57.1283840562651,148.6757884047456,3.8707889112473675,-123.13886254405575,0.055716973,-0.12312563,-0.9702103,-0.20106687
1362.725,1.744043457626881,4.181545731490473,-11.311992357366673,-7.9109381876533575,-13.922718339254896,58.79720223281645,148.61513754790454,3.3237341464245014,-123.37312643326968,0.055587232,-0.1257568,-0.9698656,-0.20113705
1362.725,1.7909530292544367,4.089080983747035,-11.558930946004738,-7.620059580224329,-13.45147006855765,60.44288637018133,148.53992091498662,2.774596257548031,-123.61112765237064,0.055495575,-0.12845378,-0.96950936,-0.20117554
1362.875,1.8423044104529531,3.988114146538081,-11.810957702033454,-7.437451842593031,-12.871585021153816,62.03867375578277,148.45098447890567,2.223968157454161,-123.85113370905351,0.055445857,-0.13121374,-0.96914,-0.2011874
1362.875,1.8971113518577538,3.8790245401880106,-12.064156103840437,-7.3825416944133115,-12.179371449322394,63.557686456393256,148.34916193242645,1.672245850560313,-124.09136367547889,0.05544164,-0.1340328,-0.96875614,-0.20117882
1362.875,1.9542378674876502,3.762308458440355,-12.31440337878048,-7.47222498749834,-11.373164645270268,64.97351024911526,148.23525569884833,1.119638636378235,-124.33002026001677,0.055486083,-0.13690588,-0.9683563,-0.20115693
1362.875,2.01241779516278,3.638576212976224,-12.557451682636465,-7.7204167927816805,-10.453416924894212,66.26077170141323,148.1100200218733,0.5661844200228446,-124.56532188091128,0.05558189,-0.13982688,-0.9679391,-0.20112967
1362.875,2.070277564515771,3.5085472414589858,-12.78901316790762,-8.137662451507504,-9.4227465546681,67.39570063370768,147.97414646899114,0.011769655571779293,-124.7955340407203,0.05573124,-0.14278871,-0.96750295,-0.20110558
1362.875,2.1263617356569013,3.3730433005038094,-13.004847088752681,-8.73081965370347,-8.285944475176656,68.3566654347875,147.82825211900703,-0.543846676049605,-125.0189993287859,0.05593575,-0.14578342,-0.9670469,-0.20109366
1363.025,2.1791608045106385,3.2329798019610645,-13.200847032810522,-9.502820027033776,-7.049938555779717,69.12466922467638,147.67287063685077,-1.1010057613321627,-125.23416542256453,0.056196433,-0.14880237,-0.96656996,-0.20110314
1363.025,2.2271407138851114,3.0893553882063203,-13.373126356427896,-10.45251691424367,-5.723716002393793,69.68379566179541,147.50844636915195,-1.6601191168857596,-125.43961051611927,0.056513626,-0.15183625,-0.9660712,-0.2011432
1363.025,2.2687734639529964,2.9432398789132574,-13.518099930563547,-11.574624029863548,-4.318205414946175,70.02159425482267,147.33533152381605,-2.2216370853375036,-125.6340656738858,0.056887023,-0.15487534,-0.96555007,-0.20122284
1363.025,2.302568183265524,2.7957607571907483,-13.632560379265907,-12.859747564024277,-2.8461208333814,70.12939634171848,147.15378642748522,-2.7860165746349863,-125.8164336881411,0.05731565,-0.15790968,-0.9650064,-0.20135066
1363.025,2.327102002675915,2.648088396130369,-13.713747109535898,-14.294512094493612,-1.321770902484704,70.00255441021933,146.96398278770528,-3.3536889721391656,-125.9858041073892,0.057797857,-0.16092919,-0.9644402,-0.20153461
1363.025,2.3410500702991177,2.501420256894494,-13.75940658795835,-15.861778431418912,0.2391629914072733,69.64059912167683,146.76600982310015,-3.9250291611584194,-126.14146419792951,0.058331333,-0.16392392,-0.9638519,-0.20178187
1363.175,2.3432140562399635,2.3569643156801767,-13.767842512120266,-17.54094930812951,1.8198751206712172,69.04731022488497,146.5598830659751,-4.500326538955873,-126.28290569987674,0.05891313,-0.16688411,-0.96324205,-0.20209856
1363.175,2.332548521296471,2.215921998489059,-13.737954749053609,-19.308356701004943,3.4027053234568307,68.23069946632542,146.34555558846807,-5.079758882430994,-126.40982733948262,0.059539698,-0.16980048,-0.96261144,-0.20248972
1363.175,2.3081845638494216,2.0794709189758307,-13.669266163489944,-21.137722565625094,4.969424959399703,67.20290557325706,146.122931356415,-5.663369831945428,-126.52213315939737,0.060206927,-0.17266436,-0.96196145,-0.20295912
1363.175,2.269450212988388,1.948747725202997,-13.561936729689757,-23.000682966022154,6.501533148492987,65.98000335992599,145.89188037509248,-6.251050667048598,-126.61992682517383,0.060910184,-0.17546786,-0.96129346,-0.2035091
1363.175,2.2158871025551963,1.8248313654899517,-13.416764605601468,-24.8673639953976,7.980557347631207,64.58173093809984,145.65225525838105,-6.842526932634044,-126.70350215763779,0.061644375,-0.17820399,-0.9606092,-0.20414063
1363.175,2.1472630388346072,1.708727081442631,-13.235174140358108,-26.70699658114446,9.388352270505123,63.0311408551081,145.40390882793182,-7.43735034329096,-126.77333022464661,0.062403996,-0.18086678,-0.9599106,-0.20485312
1363.325,2.063580162410637,1.6013514275714409,-13.019191078698258,-28.488556268745537,10.707391239587396,61.35418269147878,145.14671233175793,-8.034896250694134,-126.83004340035136,0.063183196,-0.18345141,-0.95919955,-0.20564446
1363.325,1.965078500287975,1.5035186016940798,-12.771405511861396,-30.181413414787706,11.921044271550132,59.57922618501242,144.88057386231372,-8.634366807520117,-126.87441686370968,0.063975856,-0.18595435,-0.9584786,-0.20651115
1363.325,1.8522348055777365,1.415928348782748,-12.494923397083044,-31.755978907230958,13.013837534197142,57.73653527173352,144.60545655245954,-9.234799805546114,-126.90734805928247,0.06477563,-0.1883733,-0.95774996,-0.20744818
1363.325,1.7257566865162113,1.3391556734189511,-12.19330772056628,-33.184330580549805,13.971689265552886,55.857704514671845,144.32139613352618,-9.835083009375673,-126.92983468118825,0.06557602,-0.19070731,-0.957016,-0.2084492
1363.325,1.5865721318563202,1.2736425630847954,-11.870510605796733,-34.44080590453126,14.782117803078581,53.97507020281862,144.02851745269516,-10.43397365476665,-126.942951764713,0.06637042,-0.19295678,-0.95627904,-0.2095066
1363.325,1.435814643218612,1.219691886812156,-11.530797865008815,-35.50254728917508,15.434418019577576,52.12110892544174,143.72704956672763,-11.030122635861126,-126.94782847903356,0.06715226,-0.19512352,-0.95554185,-0.21061178
1363.475,1.2748042842930114,1.177463592024014,-11.178667651991395,-36.34998744599888,15.919803186573017,50.32783664892001,143.41733905527232,-11.62210277260023,-126.94562520870468,0.06791494,-0.19721054,-0.9548065,-0.21175505
1363.475,1.1050250493977856,1.146973277639467,-10.818764995621681,-36.967263651145856,16.23151006841595,48.626221239527425,143.09986122907077,-12.208440431831963,-126.93751149121177,0.06865201,-0.19922219,-0.95407546,-0.2129261
1363.475,0.9280990375195725,1.1280931746674197,-10.4557940728952,-37.34255143309253,16.364865872425625,47.04562098893729,142.7752289458235,-12.787649676290792,-126.92464534357782,0.06935719,-0.20116398,-0.95335084,-0.214114
1363.475,0.745757990469338,1.120555517639154,-10.094430116176719,-37.46831011545593,16.317316522445477,45.613261019953086,142.44419878870556,-13.358268037483304,-126.9081544636264,0.07002442,-0.20304249,-0.95263475,-0.21530749
1363.475,0.5598128133442284,1.1239582424188335,-9.739232841405801,-37.341434735436536,16.088416565429576,44.35375849574063,142.1076744089043,-13.918892953754773,-126.88911973223652,0.070648015,-0.20486535,-0.9519291,-0.21649519
1363.475,0.37212174054614444,1.1377728992838991,-9.394563232607574,-36.963311078144564,15.679781843304182,43.28870635111542,141.76670688344322,-14.468217885038213,-126.8685613732517,0.07122264,-0.206641,-0.9512353,-0.21766576
1363.625,0.1845578399922038,1.1613546257644785,-9.064505424899995,-36.33977286049188,15.095006846257611,42.436323839918416,141.42249199226032,-15.005067111956055,-126.84742804933832,0.07174348,-0.20837861,-0.95055467,-0.21880811
1363.625,-0.0010234389305915264,1.1939539826040986,-8.752795295879935,-35.48096240774487,14.33954939078367,41.81118058428261,141.0763643733009,-15.528428249336688,-126.82658908695824,0.072206326,-0.21008806,-0.94988847,-0.21991172
1363.625,-0.18281597203794342,1.2347304193093747,-8.46275720737298,-34.40109843322954,13.420585919773865,41.42399906019196,140.72978857050086,-16.037481552420203,-126.80682993382604,0.07260764,-0.21177961,-0.9492372,-0.22096653
1363.625,-0.35909324072712934,1.2827671039494635,-8.19725014044217,-33.11815670036903,12.346841288208875,41.281538603081884,140.3843470461772,-16.531625166977054,-126.78885085998783,0.07294463,-0.2134639,-0.94860137,-0.2219633
1363.625,-0.5282365421423589,1.3370868258793553,-7.958624241379741,-31.653471362342216,11.128397364332015,41.386562113464294,140.04172528567528,-17.01049557051254,-126.77326882128258,0.07321539,-0.21515179,-0.94798094,-0.22289363
1363.625,-0.6887605375883471,1.3966686604847256,-7.748688550840773,-30.0312665885545,9.77648513298075,41.737884732816305,139.7036941772913,-17.47398256832909,-126.76062231374488,0.0734188,-0.2168541,-0.9473753,-0.22374995
1363.775,-0.8393356141012851,1.4604650723128894,-7.568690428429924,-28.278129654737686,8.30326522820347,42.33050189114833,139.37208990361864,-17.922238342562814,-126.75137896176939,0.07355468,-0.21858169,-0.94678396,-0.22452585
1363.775,-0.9788066129175208,1.5274191273289546,-7.419306917297079,-26.422437957478827,6.721601942552651,43.15579234519601,139.04879163067582,-18.355680201015964,-126.74594550378649,0.07362361,-0.22034517,-0.94620585,-0.2252159
1363.775,-1.1062075677889465,1.5964814866087367,-7.300648024106811,-24.493753384608468,5.044835759702534,44.20179017284816,138.73569732757628,-18.774986831894026,-126.74467976886852,0.0736269,-0.22215466,-0.9456393,-0.22581565
1363.775,-1.2207721934037008,1.666626862464687,-7.2122716255237185,-22.522198108841145,3.2865593374827182,45.453518204271994,138.4346980912264,-19.18108803634865,-126.74790417798297,0.07356642,-0.2240199,-0.9450828,-0.2263219
1363.775,-1.3219399670954357,1.7368696335398361,-7.153209459273982,-20.53782616092658,1.4604016351624705,46.89337408753802,138.1476513867545,-19.575148078761078,-126.75592025618155,0.07344451,-0.22594988,-0.9445343,-0.22673254
1363.775,-1.4093577529363353,1.8062783373750273,-7.122003421692323,-18.570005077038946,-0.4201754602671884,48.5015591351112,137.87635364429104,-19.95854296063076,-126.76902360823976,0.07326372,-0.22795281,-0.9439914,-0.2270465
1363.925,-1.4828770235102426,1.873988786781969,-7.1167511797091265,-16.64682150901971,-2.3420640886002855,50.25653929982507,137.6225126756329,-20.332832083453276,-126.78751879119508,0.07302678,-0.23003606,-0.943452,-0.22726406
1363.925,-1.5425468384579077,1.939215589328664,-7.135159918093173,-14.794523950057796,-4.292677548876869,52.13552710058003,137.38772038960155,-20.69972491492297,-126.81173351358574,0.072736315,-0.23220593,-0.9429132,-0.22738644
1363.925,-1.5886028376585628,2.0012618865385328,-7.174606886308371,-13.03701468543226,-6.260094792726009,54.11497306760209,137.17342629202858,-21.061043407283154,-126.84203160330172,0.072394885,-0.23446774,-0.9423725,-0.22741608
1363.925,-1.6214525981908314,2.059527170100767,-7.232205286601521,-11.395401758642448,-8.233180099745196,56.1710553060528,136.98091225486417,-21.418681033138018,-126.87882421377738,0.07200477,-0.23682569,-0.94182694,-0.22735634
1363.925,-1.641657785746157,2.113513075499403,-7.304873958054235,-9.887620184845508,-10.201676429815581,58.28015607935448,136.81126902865418,-21.774559399460653,-126.92257878133908,0.071568005,-0.2392829,-0.941274,-0.2272116
1363.925,-1.6499136009693045,2.1628270979621425,-7.389409261522767,-8.528129888786262,-12.156271639000783,60.4193148771955,136.66537495346253,-22.130583472345858,-126.97382530403799,0.071086265,-0.24184136,-0.94071066,-0.22698694
1364.075,-1.6470260776200507,2.2071842204612713,-7.4825575579387475,-7.327695940404796,-14.088637437806446,62.5666482388218,136.54387729529688,-22.48859649133622,-127.03315958303125,0.07056093,-0.24450202,-0.9401343,-0.22668818
1364.075,-1.633887831204479,2.246406487633117,-7.581086696720203,-6.293254658049985,-15.991441645819451,64.7017276251451,136.44717659846398,-22.850335671624197,-127.10124314994674,0.06999307,-0.24726486,-0.9395422,-0.22632162
1364.075,-1.6114528829309596,2.280420601920759,-7.681854990539041,-5.427867098261,-17.858334938626747,66.8059078436493,136.37541439945596,-23.21738978452007,-127.17879969576606,0.06938347,-0.25012895,-0.93893206,-0.22589396
1364.075,-1.5807111940432417,2.309253658049173,-7.78187624509005,-4.730759404074128,-19.683913876171143,68.86259989418359,136.32846459555122,-23.591159671399208,-127.26660791638884,0.06873267,-0.25309244,-0.93830144,-0.22541201
1364.075,-1.5426635397375854,2.3330271682569848,-7.878379534759476,-4.197447491172317,-21.463662532657235,70.85748358449634,136.3059287020754,-23.97282268472477,-127.36549079475171,0.06804102,-0.2561528,-0.9376481,-0.2248826
1364.075,-1.4982973303723128,2.351949562780276,-7.968862563520753,-3.819941660733428,-23.193875505006616,72.77865682270503,136.30713516714653,-24.363301963181723,-127.4763014465363,0.06730876,-0.2593069,-0.93697035,-0.22431248
1364.225,-1.4485639513226525,2.3663073772744156,-8.051137620796773,-3.5870249835561356,-24.87156545008803,74.61672008971794,136.331142842816,-24.76324133858626,-127.59990576335412,0.06653606,-0.26255104,-0.93626636,-0.223708
1364.225,-1.394358142795549,2.3764553606625296,-8.123369329834079,-3.48459774106831,-26.494358583307807,76.36479618788648,136.3767486380367,-25.172986542756796,-127.7371621910253,0.06572309,-0.26588115,-0.9355348,-0.22307508
1364.225,-1.3364998787119997,2.3828057529451696,-8.184103586482184,-3.4960788684689232,-28.0603817579487,78.01848691393909,136.442499303187,-25.592573236156007,-127.88889907836516,0.0648701,-0.2692928,-0.93477434,-0.22241911
1364.225,-1.2757191311942826,2.3858169925695667,-8.232287294175261,-3.6028542503127725,-29.56814483378295,79.57576977766935,136.52670721938318,-26.02172222045982,-128.05589012102914,0.063977465,-0.27278143,-0.9339842,-0.2217448
1364.225,-1.2126438263051915,2.3859821169576474,-8.267278711385488,-3.78476088906297,-31.016422035423446,81.03683924903794,136.62746999001766,-26.45984202822033,-128.23882850286654,0.063045755,-0.27634236,-0.9331636,-0.22105612
1364.225,-1.1477912096959177,2.383817117791009,-8.288848435991332,-4.0205954149028384,-32.404135898577834,82.40389823516736,136.74269355839147,-26.906038908620253,-128.4383004015341,0.06207583,-0.27997097,-0.9323122,-0.22035624
1364.375,-1.0815627500610565,2.379849504845821,-8.297171252253209,-4.288635135369203,-33.73024721114909,83.68090653943766,136.87011850548984,-27.35913405322941,-128.6547585737518,0.061068825,-0.28366268,-0.93142956,-0.2196475
1364.375,-1.014242616153116,2.374607318886041,-8.292809256131433,-4.5671598337782475,-34.993654083445726,84.87329391672682,137.00734911736862,-27.817687733925972,-128.88849676681937,0.06002625,-0.28741306,-0.9305158,-0.21893144
